X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
1.265514991950421,-0.4669152806153456,-1.3688070325076083,-0.38872934397319875,0.9322796426198696,0.8319634493582372,-1.1851739705896613,-0.25764624877808034,-0.5897067122750791,0.47091811572733283,0.5816101218552132,2.0105837086244875,-0.550541532907876,-1.5340548499924889,-1.5729640444752777,-1.2499515908115328,1.9137108346716714,0.4216017934703253,0.17575056455430857,1.4279181760189419,0.49249295690782935,-0.6109225660223374,1.2538566776864621,0.787780001668867,1.22421052182769,1.1987245227009105,-0.26716771829662955,-0.4226270899870834,-0.7747938094487027,1.0630986341737263,-1.2028021907940227,1.376531129549445,0.62656989542844,1.2804478023809802,-1.3993901925315362,1.165502810611294,0.9396286057182606,0.8916994500399655,-1.6124740601189433,-0.7578624212113739,-1.7612116310971244,0.6263039815469317,-0.8119253594240726,0.021959109018830282,-0.16471305589226978,1.0407775549431757,-0.5506617719186208,-0.5940185132373114,1.529279427280313,-1.2445806066134117
1.0790908420276306,0.8722232273979482,0.7022939066784789,0.15064659010667927,0.22657542288417074,-1.2263252385140457,0.6871096150576215,-0.9770004814329277,-0.30005425294286,1.8794350344190798,-0.7777024726231357,1.00929476529372,-1.3389866442419998,0.013450292027680461,-1.4384245486584175,0.2779590045607488,1.1944638949182753,0.7584358149111058,0.655388396576496,1.346816332268754,-0.09758852036161755,-1.1998549964376712,-0.09818677264564894,-0.01619496615113639,-0.3277723294062685,1.8218670769267142,1.6083151332078522,0.8759309222055096,1.0462444742382668,0.6334740429546896,0.5760033009996015,-0.8056401423641011,1.0773036680237216,0.3843119439816302,-0.6817112031031586,-0.335025382371342,0.7351367658364292,1.204492102734167,0.33514247248521195,-0.6232715492347973,-0.3860963995763058,0.870389503011271,0.2120417650704898,0.7840511703663918,-0.7024745941856995,-1.1289928765052586,-0.271893756952652,0.5529946414318753,-0.7838339081665483,-0.575905436358474
0.8659847221462229,2.3492698163120034,-0.5590776921308968,0.5757690416880105,0.9650842966044451,-0.3867883742374128,-0.10159880750015075,-0.07149219445965642,-0.07740260004774502,-0.2526283996178445,0.07094439522536052,0.2119512240753531,-0.9587854741952744,0.5703576976747543,-1.281349109263476,-0.523762750936971,0.798950492178086,0.349643288072543,1.0079357947115712,-0.015335740928305322,0.0558033216282898,-2.058395834889479,0.1234221351082778,-0.35104146331212244,-0.281896431292936,0.3438309908827074,1.1579038070805632,-0.6057501722878549,-0.60821809426234,0.5878549907894547,-0.8180146240411518,0.8520393305343635,-0.6253982010024611,0.9257724505828313,-1.151386290633645,0.06789444140284548,-1.1751794593304492,-0.7698899413410204,-1.4173241956751734,0.4193345215192459,0.4167012572214657,1.8758621144071752,0.4635052463285554,-1.4207909206204696,0.9659840894242344,-1.4335447890437396,1.0787364642909714,-0.25993340806744,-0.5692997299912137,-1.7899694448428578
1.274495135357193,-0.09574342648583563,-0.8864303759416999,-0.34257531677788056,-0.8677982701560011,0.9705750723858582,-0.8204973996446555,-2.7807335643272184,1.2819001491359254,0.6709876773619633,-0.5551615068617713,2.0285282655274295,-0.312292785001442,-1.1074905255039729,-0.03961809851015307,-0.8065234192107236,0.2833903346933437,1.5676465228081928,-0.09453484068198124,0.08095808375131423,1.2636612013863728,-1.4475182522695076,-0.8664367253623391,1.6611579459168149,0.09573724879945905,1.3793969333353964,0.07569093944285979,-0.016984326659766017,-1.9780169650976853,0.2801263951253834,-1.2923025368541605,-1.280900019315876,1.170078985306895,0.8391584959298398,-0.6907982885605131,-0.34784537743663335,2.498180880429513,0.5818675988705786,-0.7331214508185916,2.4110901605051516,1.248447179040724,1.1923561295378031,-2.0283077726807273,0.5354425011530727,-1.714574151116839,-0.4788803335847774,-2.0488931046686725,0.5331274210660499,2.2284797249929977,0.8065030208672419
-0.12685580574685357,1.4145423283101497,1.7998334939212042,0.7959843764988136,0.021745307654802065,0.5666764788324035,1.914126803622482,0.640824831218155,-1.1132746792125314,0.8738204051848169,-2.2719166976696332,-0.8476549737969484,-0.5602017301370843,2.0542546536041724,1.1798212297781219,1.3769804557292047,0.1738092175037937,-1.620442284480678,2.2100843437964737,0.18260624795595196,-1.1378657289482,-0.6973095031573724,-1.7820046061805344,-0.9973846939109855,0.5110082129135264,0.7856165414209874,0.9752096905538552,-1.5761932723629142,1.1205333060609293,-0.9340992605450276,1.1393655165897205,0.0943029544714938,-0.6050975866959845,-1.9755069884921852,-0.2213103925159539,0.4979003506149548,-1.3791573236008254,2.340062244486836,1.291015044609526,-1.1691022058463463,-1.766232903188988,1.6998045269518065,0.5647646391385444,0.8472565754620351,1.1106579806627075,-1.3629739857586187,1.8608526961360108,0.2537407991412043,-1.4300736315312774,0.13237034800835992
-0.13911494585996265,0.3158575895344312,-0.5771286033473023,-1.0559902224839248,1.5627244899262802,-0.3445403255110296,-0.859816429246882,-1.2107622212052513,0.3342577690948413,-1.0288620883937678,0.866063269841835,1.8159378287229313,-0.02147954222351024,-1.542698094652322,0.43331297493155335,-0.09151650648168029,-0.28748273737215013,0.8204663849053582,-0.5067441150725785,-0.07635841983866078,1.3766761573983952,-1.6502325171164045,-0.023169596909926638,-1.3318577509756244,-1.253530876899179,0.590979498210302,-1.2219903853582343,0.26072798178232576,0.13382299913529377,0.9287870452664481,0.3141499378711768,0.616022159889327,1.3002070441919908,0.25281293815974987,-0.5602502142671255,-1.2745464779538123,0.18631800125655398,-1.5983617824930725,-0.354368713649599,0.04822333012696369,0.9832310977657129,0.24014292045881455,-0.722356986882968,0.7131091811727127,0.02979477877062976,0.3942927022620047,-0.2912007041778168,-0.6087988278172707,1.5104051469237068,-1.1477391732507225
1.1390962059120526,1.082894916778073,-1.057294380890335,0.4804674482006864,-0.633727342395528,-0.580282299135995,-0.6310263897396722,0.6316555653733291,0.10986546672554567,0.6202927490688588,-0.4976338239428914,-0.5856615520767582,-1.5977763820286421,0.8774907634492359,-1.6730640580283052,-1.8335637446026476,0.337171849824226,1.0533494136367108,0.2553953526386528,0.06320052626815476,0.7805758820639832,-0.6964277343569253,-0.8796749873470479,-0.7616820029957491,1.3409231465432274,-2.2167068941271157,0.5508117122079338,-1.72130261374298,1.8556571873285723,0.9195976413880391,-1.1538224223462286,-1.0930165265912084,0.40020372467877197,1.7994658170103364,1.9102343919618692,1.5180494269160014,-0.7329489876958941,0.7595402937182614,-1.23519061097928,1.837104786508567,-0.32419695797549636,1.040298888554635,-0.9754855474875244,-0.7680906537181046,1.9186671577298515,-0.4654127234193626,-0.7255457225041463,-0.7904683976412786,0.27983944816474926,0.9208791053200913
-0.18260220525326595,-0.7563312535188688,0.1212699519319654,-1.4261167968282893,-1.264279653113476,-0.8069060373860976,-0.5744265975399845,-1.1075462673381768,0.8815447691427464,-0.35786733280318245,0.49338679058779394,0.19914809316926183,1.4086443594395854,-0.3533902531321078,1.5284821519434462,-0.011407383913838635,-0.7163693957652618,1.063147193368521,-1.6412822488398955,-1.1887019241594867,0.8301935018517117,-0.21168317173714915,0.9610734342554013,-0.8395437002264439,-0.8098320337964933,0.9784762805485108,-2.1031725842560385,0.7749573416236365,-1.675207033227104,-0.23835220286626385,0.011548728449609125,-0.2976252728772621,-0.3620294620160221,-0.1239310907850243,-1.3646835083131876,0.20122139362240526,0.6185860352196199,-0.47588013551621505,0.3321572995270479,0.8666035992805309,-0.7809931514353374,-1.0767349744489207,-1.199546330788645,1.0247914794175892,-0.07517586609120558,0.9995687837459665,-0.17754122012802656,0.7439041247636048,0.8217789245966356,1.3447937267762424
-0.4211115470890613,-0.1454670065483061,-0.185927768519759,-0.14002506250909275,-1.0945338550017438,-0.057320896229629784,-0.1653619850952425,0.28552283731821554,0.825002120794253,1.4335949511508992,1.4293706180476384,-1.087364365214035,-0.8897474517499362,-0.05782827783122994,-1.195909369514176,-1.6982768864086646,-0.13282755582486008,0.9471126717098691,-0.7525793674384141,0.31514711358166014,-0.245640781814592,-0.5726835974949632,-0.44227208908911264,0.19860091462400595,1.0461661565884544,0.5580577126794368,-0.2579730462175467,0.06236962204783188,1.1832718728415066,0.5350103822793977,-0.14156590136089567,-1.2952368844874362,0.8666031131560035,1.0238661715533783,0.8890202369563105,0.03362981834805025,-0.5457433737179229,1.893368541400088,-0.01858444200536895,1.2101610262178615,1.7087214306303637,-0.45672706164031796,-1.2379526248394679,-2.2812952085825744,-1.784140677708588,0.4555746391754306,-0.6047668686783009,0.8852233922274285,0.9152201839167845,0.6245447482089229
0.4327521084841947,-0.6905957906188879,0.8655916258370167,-0.2509830180407131,-1.4904689713957697,-1.2555429414980717,-0.044404220846949165,-0.02876534862180525,0.9216374252882639,1.4571291207293986,-0.7306927063731691,-0.9048080420733803,-1.8625837764069169,-0.28245085271956094,0.511658242382669,-0.0183385554425097,-0.6219287642825292,0.16245757990929474,-1.3843225465153979,-0.4500318874066168,1.2377066969625223,0.2218978974331655,-1.4009393179198042,-0.34772619169031976,-1.1324347491123246,-0.33084793288834075,-0.587792972182412,0.004846621288381646,1.5868810565129747,0.14595494621858793,0.38469939384244956,-1.9997500844163594,1.2494957303547212,-0.19136775962196378,0.7631898879206653,-1.0343439719449445,0.10930993919072844,0.9806995847136661,-0.29918519955998457,2.1176228799356016,0.6426933045918265,-1.188911081888496,-1.6347341115422211,-0.7964647602019699,-0.963205722733311,0.596776804684253,-0.6554778443590722,-0.7179418004273164,0.31702822557183524,1.4470152809541725
