X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
-0.28145892302822045,0.9770880467550226,0.09163628582964921,0.28142340343185746,-0.09026013803883715,-0.13484227915556501,1.9117433841836278,0.9639788987955914,0.837847796123171,-0.147743100607858,-1.5144774425265175,0.8351370262568711,-0.11666245042858046,-0.8468509824665887,-0.3158461271203154,0.645263453833765,-0.7951269304160055,1.372191886406787,2.6338058754073352,-0.6870369587022065,-0.2913252193453546,-1.371561253932083,0.8598347939746971,0.1396777491283837,-1.5905513572366727,0.004009954143411392,-1.219563551103658,0.9164630528109587,-1.5259911870166674,0.7478166656306524,0.5223641801695303,0.8021185352373555,-2.1979453102835897,0.7957582000500419,-0.45050926788400436,0.7660026703351185,-1.549358505119463,0.04973874444170455,-1.1323984676438936,1.2825827694065186,2.330395349603844,-0.07991199049238089,2.0247107087962033,-1.707738664420747,-0.5001406788020621,0.01687729742203172,1.0568417808795756,0.5356173288084304,1.312987434122673,0.22961090607364867
-1.051185516503456,-0.27544035410983214,-0.4511976450641443,-0.829122198367202,-0.7839411618275642,0.21121389980835703,0.20865726131231235,-1.0897917800560122,-0.2082000970217165,-0.16885579382528962,-0.8069237968779498,-0.8237312672079445,-0.17885905004988337,-0.08650747758334014,1.238899121830488,-0.21196840666784347,-1.9129377999177632,0.1351625408569291,0.5069030539807635,-0.08267032220822422,-0.25061042315265236,-1.3556166205155575,0.038114156105000054,0.13608607764114966,-0.12208057541589779,-0.8930228945070113,-0.1705217103483142,0.44420061395634747,-0.610882912993498,-0.07206659709561107,-0.4730610341705874,-0.7852666854530672,0.062045478433666146,-1.7832661835081438,0.0349449611988042,-0.8524506741758738,1.3201892142115923,-0.25742695359093637,0.06861608570222533,-0.6828707305410349,0.6351176192786798,-0.1184158166005697,0.1027153611504592,0.49984884114695405,-0.02454680988469542,0.6325720739852981,0.43246365664982195,-0.5093058922499017,0.1988532072134402,-0.7089628474143351
1.3586232862843481,0.32210403854992736,-0.6625122143145786,0.7568807853599726,-0.5465023911034268,-0.43045240648880884,-1.140339772452664,0.5345729227329596,0.47898481379409474,-0.4944681820711447,1.3200773688252994,1.1579005648873113,1.0078774503952508,0.2711164111177468,-1.2248862543763093,-0.6602790942665139,0.49465239877399236,-0.9705783013471079,-0.9227221352524727,-0.3183745904238538,1.3954837148826287,0.566989866964154,0.10667377343438339,-0.9671402707129368,-0.15861884813624835,0.8483568615493616,0.9507075954236734,-0.8218445604524521,0.841501762057005,0.5854259792748393,0.8970254075112838,0.46627651320549723,0.293164973886043,0.04660166813656801,-0.2060467725360084,0.09521896820373657,-0.9437779625832944,-0.9988664710760605,-0.13822432729589215,-0.6164584143512652,-0.17968812614566856,0.5613412030796595,-0.24002950671609588,0.3251718148831114,0.5380646983770085,-1.0297969632070039,-1.662265441504826,-0.43307701880683874,-0.8929412736620921,0.008989644749446222
1.2976760093276365,1.7798929300689403,0.20608849698854204,0.18113838281382746,-1.2278705378020602,-1.4398822989874203,-0.43158655037041677,2.061192033056259,2.3513861933052826,1.0012890843319973,-0.4016561801606272,-1.3239478920326941,0.6763509568472589,0.12557030601800792,-0.5305501730317794,-1.3184090974888876,-1.2792110929228209,-0.29101810396414857,0.7649428907457254,0.13296725557462158,-0.715437702594581,-0.15227870528429108,0.18917035861677162,0.5990476876602852,-0.6462101220339348,1.6772694137957915,0.528387137816404,0.43874931096624525,-1.5573931641163694,-0.5042949936404689,-1.0702949364163152,0.1572984741334247,0.34509846508290637,1.0629930950043671,1.409443606067556,-2.301001885599062,0.1635152265465049,-0.7882867857913607,0.4932279642634527,0.04179509581722056,-1.7788070298351337,-0.060168696202471304,1.619357105815171,-0.12636546835610188,-0.01403011699037013,-1.7455685761867776,-0.714428137990763,0.4466339393847118,-0.9674694433817569,-2.470535778943768
0.3570260580830503,-0.1619962516412406,-0.4426088197212209,1.475542092648646,-0.9659285625439156,1.0551157125417154,1.0023539384197802,-0.33530351547617016,-1.096243137432032,0.07235718091247126,-1.0834949686892914,-1.9997684903734512,1.3848118546131423,0.6960540984328853,-1.2827033047369742,-1.3057016677705853,1.0242559158465523,0.3364379509035096,-0.07064104655824098,-1.3238090045118045,0.9699159589223995,-1.078857001493363,-0.38994014762681967,0.2375403113551952,0.10703454980396253,-0.7391980561460705,1.2988540722034483,0.5770461246841042,0.4547949172525198,-1.1575376256181227,0.6679850560122903,0.18388467278039625,-0.8998858904980269,-0.6111266917799872,-0.8992517185118759,-0.637635067122788,-0.08144316113973739,-1.2711518817536698,1.7504696072204589,-1.0301190427506801,-0.7236498806503112,-0.16715025034178965,-0.12037991703271123,0.8063815192274133,-1.562386297857765,1.480456953886701,-1.300016054137918,0.5639867788898574,-1.9652702285459862,0.15905445591373185
-0.8228295906595539,-0.5426289186227812,1.0156485013257037,-0.4502574432819472,0.2665037658825752,1.3606232137708125,0.625588491054707,-1.0334157786311482,-1.9464272578770743,0.08174298791523675,-0.36430936061866565,0.036052433179664146,-0.7658431051200988,-0.15358712488370427,0.23601550035639102,0.6397059613370992,-0.5992894702905746,0.42510714188066073,0.6382101871011816,0.9033169033110472,-0.05688911358458509,-0.5758079243116885,-0.5809672817579205,-0.5966894421844297,-0.046071636207047136,-0.8785348868638183,0.014414114358656242,-0.30267412259608656,-0.16345241700078667,-1.3435793178783124,0.004553258872739102,-0.12131939352562127,-0.19508709471436048,-1.0507552069192045,-0.07329152009809566,-0.021724274188436702,1.3357182453591263,0.5496352482791537,1.9801810751709676,0.16177153043596457,-0.33049002275867567,-0.6716926928458774,-0.6729273764187664,-0.09262015972264052,0.5114405322065563,1.1742088548940663,-0.03900804590212598,-0.11705438067879932,-0.11183347750794534,0.15272019164370462
1.050991631885512,0.43348348292789307,-0.47569002365163565,-0.9618026242836915,0.8310253380090616,0.6241680373712963,1.178090625018822,1.2108094966198262,-0.059467454374501336,-0.7634075256588296,-0.6948750396137903,-2.143185460355481,0.6710172053830542,-0.8101797762311553,-1.0636961111756442,0.703009406542095,-0.46120696685079726,0.39573872503795715,-0.7547237523343281,1.3656456138689093,0.9404816831378467,-0.9909997282511043,-0.23434517631583804,-0.8005837387498659,-0.47020356998698315,-0.22167922438235968,-0.1752556490007767,-0.9068809658920649,0.45925847331870906,-0.03528933420734035,-0.7319515398888577,-0.9900792480275412,-0.6656077648940599,1.949818368047388,-0.0652558871973998,0.7190761744332369,-0.3603519086514544,0.9125016564647184,0.2677141073541203,-1.1833375049190413,-1.1336056741978002,-0.24134682915861166,0.9849702113229275,0.5308736074913369,0.8588563607175612,0.3574476414994656,-0.5924335738124873,-1.4288546476093684,-1.4128407797988238,-0.3911978471561433
-1.2277311367369383,0.32086503173739417,-0.32277736878176777,-1.114560496839803,0.15531940884950932,-0.770770169962875,1.0346588160656662,-0.05516556765990119,1.3632507678924615,0.8190492948921649,-1.3485120232087087,-0.9102890988848988,1.135819272837164,0.5040738419878971,0.3738308453373789,0.7419138927216751,1.2482393523152966,0.5966293829647343,-1.1411144036931595,-0.3324417485540129,-0.11187178858179495,-0.6972758593497346,0.5231455837082236,-0.1327529323737093,1.0214893375057068,0.7039157776782993,-0.3148961439096281,1.6510088961502971,-0.5307079060191183,-0.7421337031613278,0.3427261125524639,-0.43209045780206484,-0.8918279987635462,0.5528507661452562,0.22336400059195738,0.8704472773522506,0.6551215380870058,0.441769691745965,1.1119644344780035,-1.1705680318711031,-0.24499427746352578,-0.547634230943854,0.9916019400620031,0.7705126406822882,-0.9335805845684547,-1.0782004258183309,0.03575394482032401,0.028507093371263743,-0.5113314493191458,-0.20990830749088465
0.5995194543369767,0.6909339909936744,-0.24597906371262518,0.7580410205147345,-1.6208598726852657,-2.019679098283807,-2.404727503136776,-0.3318011780691093,0.6597175740840497,0.4206999661958113,0.2733488785170773,-0.43516094604484684,-0.04518704482794847,2.2715913970232524,-0.39332073079110824,-0.6935273572622445,-0.844274514283576,-1.4482151720445648,1.1152428987641998,-0.6308740698558054,1.439498972518965,0.2590881166516836,-1.8739529953509002,1.413244804751494,-1.179351196097505,1.6873078518325588,0.42374938263104883,-1.3385798317470272,0.7875913524743028,-0.37222804796266495,0.05594101157718947,-0.8819264135068465,0.3564797450750444,-0.32207278543889745,1.1991965951604286,-0.9484375304510255,0.9573149955185731,-0.8240001655903334,0.21873327284284524,-1.2609817421262401,0.17163059870925584,-0.558553775975529,-1.7335933624382232,-0.38149149836030216,-0.2844290632440465,-1.7805156669510613,0.2374965556282073,-0.4087914491344997,0.7670384753501179,-1.5007473809358947
-1.3823376301644672,-0.10712669872429759,1.2727402111940695,0.292093595237023,0.5897357859872978,0.9253953408500273,0.6412893944878392,-1.457021930622893,0.38578891296290624,1.7510571804355437,-2.5523848132467366,-1.959528042456174,-0.27938944783323794,-0.9919516418428986,1.4138284353519124,-0.5970835260798922,2.7179926956580163,1.2031090088792251,-1.858187149956487,-0.6741011087106634,1.1405404731864492,-1.8923444047669786,0.2522916393876902,-0.1371107097127729,0.6338986789976264,-0.03547957623014571,1.177732906103109,2.016048076111852,1.8299007298855448,-0.6363573640112914,-1.3355386565122789,-0.8127405887799238,-0.9415875702879823,-1.8966752915326048,-0.3708827413215248,1.1988296714718236,-1.408455105910056,-0.3596858565503155,0.044762597643783805,-1.7145797309718047,0.7418872708789354,-0.8338437632979173,-0.7105814577341767,-1.2697080131010539,-2.0459424098474535,-0.1773068577243129,0.5202622244715683,0.782146556888776,0.6464491777692918,-0.6073117358878408
1.6012108198477688,-1.361683743214082,0.16494912795847805,1.957764076186455,-2.422262483887851,0.8409527619882804,0.07626142072698538,-0.04618867578746501,0.011392736310966265,-0.4601857726060852,0.16601908868452772,-0.32911101917365715,0.47925261082937404,0.06189106384466677,-0.2239191594029624,-0.917328442352953,-1.2300374710469246,0.44961662279927184,0.773437372206247,-0.2904946006181996,-0.9462987777425315,1.0474635108395713,-1.1000783927711903,1.3378311987378029,-0.9078380242456472,-0.48156092533365297,0.2962405194070182,-0.0742813001249598,0.8295364040588067,-1.0878385579786274,-0.5185891546579225,2.174251175107212,-0.19501324417043417,1.3647978883557743,-1.4632398299530431,-1.035784067739652,-1.5623424144403921,-1.7553296242830647,0.3007043088077808,-0.06751855791231604,0.014844338913864177,-0.13152286092993015,-1.4961972627395013,-0.7735604315333939,0.3284676753293647,0.5823510876677256,-1.7404416420283062,0.10020741993187442,-0.9161399935805732,0.7346583746917128
-1.7335691415167036,-0.0033822803392102173,1.3779930744263391,-1.203417674129886,1.2034082975857756,1.454895103424,0.8246850950533937,0.9797371147733922,0.9771783740701008,2.2138050172345385,-1.1400878037781674,-1.892332317561808,0.2965170684803906,-1.5095534550797811,-0.01993966301518795,1.2059342328468874,-0.4121155281596478,1.873154793944341,0.7125961517890248,1.7629138715199324,0.392310412915007,-1.4305028168362515,1.448878124388451,-0.33382188075439406,-0.9617038760986633,-0.5181285006418315,-0.6879142851649578,1.2039225053370317,-0.3598627790098398,-1.6850469367034688,-1.6222357270330083,-1.114273005237254,0.4398529667887452,0.7080607621723808,-0.21959742310704014,-0.17218003807267127,-0.42402218539261444,1.8445146518091253,1.0891661801376407,-0.7048850933561122,-1.8491231236267784,0.887949227444586,-0.11573181015248486,-1.372302525025565,-0.7038185685515937,-0.33087362990031477,-0.14300234349402605,0.4878346933612369,-1.5122785510149659,-0.9262068651490851
-1.0371786347680385,1.577185651839601,0.559275065500486,-0.6671405474833692,1.6127059475378132,-0.17324675020580851,-0.731057990004157,-0.2561901001537807,1.1572529657309722,0.9869304470489075,0.3663632873942453,1.0991826877747748,-1.7210977566098717,-0.1436207384317647,1.2185170547153215,1.3780375800418605,-0.17404558250410335,0.5854009162354739,0.8820618879160526,0.6094400274479469,-1.0629835319558343,0.7727620447485604,0.9995064330162481,1.9377991853544987,0.5285729998220067,1.0707641663366394,-1.5036691858060285,0.5447775869313684,-1.106100198521194,-0.6177398427166212,-0.4189465846295127,-0.6649117395893644,0.13872221505425048,-0.5929805927185786,1.3875197069064353,1.1670152842750319,0.39021154726474716,0.7524309294190021,-0.7782908023656167,1.4496075768537513,1.7777501211104387,-0.06350807229374454,0.6885732501868288,-0.8932681150241876,0.9365475281425606,-1.368305043258433,1.6616803060364413,0.6803465912475068,1.8093269617761123,-0.44908899504771943
0.644701426629889,-0.0489434707144648,-1.0203293683072983,0.2535781920932726,-0.3252136012262437,-0.20597562026790484,-0.9905299859369536,-0.42301916016267754,-0.8155080635529591,-1.1352728650497959,-0.024341323829576905,-0.6062131177331284,1.156155176265813,0.20984589110001922,-0.5492474603500545,-0.9653319105465011,1.2423070255693986,-1.353711780080109,-2.0204012612301905,-0.2262694817963796,0.626100554946903,-0.032321063462323565,0.22399109110684776,-0.6422535313746008,1.1582950834166448,0.13010829241811744,1.2004177054746545,-0.607114294329213,0.8726949581005559,0.928573468287557,0.08087447365796889,-0.14011134633982636,0.6374813033409817,0.4213547450253447,-0.31687076105491446,0.4845670036242312,-0.15190406905984222,-0.1416673572191354,-1.0413558334323842,0.02627983304610267,-0.03706159776854045,0.13202946614927857,-0.5695475029509661,-0.48369802569537274,0.12772704761547105,0.17408231665556914,-1.2016489010888025,-0.8760031745504984,-1.13540412833159,-0.47914647361509527
-2.269040948510434,-0.8854528500193675,1.061986126601513,-0.9933655359368349,0.41956278880551234,1.4104041452180243,0.7016865314095907,-0.17718578635508545,-0.4299776689520205,2.1205347767793494,-1.6109888016602925,-1.1052745126788297,0.8178709431168872,-1.6395995763816296,-0.4703380141667821,0.7213348205036962,0.832793097047479,1.6317672604550846,-0.8600002810791376,0.35036849954160176,0.881164369658173,-1.2621307818700327,0.2588793988924366,0.4585247982806684,-0.583779982084115,-0.6189203399553227,0.5150803750297492,1.3919373286516206,0.33783747629405664,-1.2979688538616818,-0.4593442095169314,-0.13531197072151815,0.47874116932434563,-0.5142444168576709,0.9594041983062683,0.637059937159603,1.3440503186851946,0.7820325931735378,1.1417391083457518,-0.8149558361784945,-0.9256280237232657,1.0880963980664557,-0.5327239231537951,-0.3164334424717721,-1.3133144245555737,0.9884075052122268,0.41916253608448667,1.5353537907644703,-1.5582518831610261,1.0604841189930914
1.0027092075353234,1.233082324549356,-0.4489797489328463,-0.8417022112463337,0.2305964399672798,-0.1765586853866476,-0.7518517780295404,1.7270160342688547,2.137961565864583,0.29684925993561767,-0.12761228544987122,0.7758089585779038,-2.09371979711419,1.2055137352600689,-0.020669689885725397,0.8504918403542049,0.24368281592165272,-0.11944512784798686,-0.343442703144353,0.37700254532321026,1.1153105611229577,-0.8341893718709236,-0.24237440095265134,-1.7468921580272563,-0.6374428996790623,1.8205053250941885,-1.25590051400589,-0.3159086915251282,-1.0932864261777213,0.1441501588640382,0.30693917948651017,-0.92787652982749,0.34237797998489183,1.700069408267452,0.16910539350972606,0.8735366063341512,-1.1434827886554193,-0.10419653058152292,0.4573496022754899,-0.6613429546919645,1.7686021216843382,0.04073320856218623,2.0126194438049976,-1.2293027184423673,-0.5145563572871122,-2.119269276263659,0.3826674096323021,0.1944735159539487,1.1745921779420119,-1.390020709944337
1.071443086252302,1.005238740055393,1.7556814933425555,0.1558692090184644,-0.3439734822762159,-0.2576508823728209,0.48022462833576013,1.619562411856035,1.5936849188264814,0.0018268772811845196,-0.027391489398816863,-0.42978379819778795,0.45076336027581376,-0.6469808068127456,1.1188733672605913,-0.9330389411890291,-0.030831127034229473,-0.7343754182304011,-0.26214995883506165,0.746326130000904,-0.5426125259113778,0.821098217706661,0.7892408047780058,-0.555643151347846,0.5390629767726763,0.9759176667365931,-1.2700346686629305,1.2865181155332635,-0.7583459854878376,-0.9599879681174284,-0.541596339658296,1.7358127130530787,0.8780362654551028,1.3438780306777944,1.3097585189791274,-0.7160195773733522,0.8718767752513185,-0.35433374794881867,1.417168747712187,1.0309961329164334,-1.4441509740961131,0.42251208511359395,1.153018258208628,1.0867257593482915,0.9320470498669882,-1.3238362112387176,-0.6118924407347307,-0.1231206223968255,-1.1406372057228131,-0.1304028053498246
0.16429125402143693,0.0959303206759946,0.28703644355047836,0.405470921361493,-0.20849344636903155,0.9000805145289302,0.011397171887154207,0.395519388270709,-0.11012203030616716,-0.19891713323896143,0.5325214650127059,-0.09210621433529773,-0.06816991231934968,0.5557821805079359,-0.8419881563959974,-0.35799987829083296,0.24114086172105642,0.3278587446968262,0.7011773904296,0.6591358551951119,-0.9427623508624448,-0.4321253512891522,-0.03196490890898653,-0.5030808439880224,-0.8391400886756605,-0.5961780144034756,1.0500148797036066,0.1340091541375099,0.034850220627827465,0.18312939822121696,-1.1322151120244495,0.7484994471279077,0.45626799750559893,-0.04222982649861603,-0.42272427226334597,-0.646995140385979,-0.39022065039412035,0.04238615174396465,-0.7822588237477672,-0.08408358699534196,-0.8320877622537263,0.8467175421215171,-0.5824904627125623,0.38435742613528123,-0.9339638835232558,0.7305870394321844,-0.33716497779853616,-0.3159643229515821,-0.3243826712906096,1.4446757182927827
0.9993567857601245,-0.3459784669174973,1.2291469651624216,2.1528016564495758,-2.784167290661454,-0.7130305286448314,-0.7430774271744123,-2.0271748430253025,-1.0920151781839589,-0.7202512306215326,0.051068204845071394,0.819971042043684,-0.07563292961524155,0.6495578591946198,0.495813515564121,-1.8274945093580142,-1.2613361586209506,-0.48992838334964883,0.4327304689423598,-2.239793709690523,1.4172780855491143,0.28396484601701666,-1.2383523098122091,-0.00825301888072347,-1.1271153304847088,0.15567965856201293,2.4432505048237996,-0.24629792336569387,1.0643710542370615,0.6806122995391761,0.5867727208135313,3.0981343919306976,0.6456001130023725,-2.6068101323160526,-1.3029166110989567,-1.55679765665239,-0.3718248546420077,-3.037952429971493,0.36709751945000246,-1.013471864189998,0.3774505577225983,-0.5694964446636069,-1.6893131841974365,0.25596244575088983,-0.39313799608966643,0.027974945179703614,-2.8912736943415527,-0.15725346264410558,-0.9694709890095804,0.436283468916188
0.5410224820246816,0.5937224739141178,1.129286999197722,-0.22366595821041096,-0.6230031185693391,-1.2842936655613217,0.5249081005405286,-0.4987961402901248,1.2346530595058227,-0.5087143075231524,-1.3365176015681157,-0.9368115349233945,0.5900198425681368,0.5055447465744709,1.9509261900133934,0.48942363178656534,-0.548240118379494,-0.25275953371978227,0.635137192084082,-1.2578992549679848,-0.3974907793301965,-1.6039172063551117,1.5952934825148455,0.588582785739344,0.24834130005482946,0.8188026031512242,-1.1726551877351328,1.9304069698359965,-1.2453287710075867,-0.28527677268255386,0.36969488215412394,0.31427714632075704,-0.187413939430203,0.7871712282877885,0.6670736595465567,0.02785758621429964,-0.09977429063556731,-0.34342050685306486,0.12601725406909864,0.23057535667029908,-0.06229099620998575,-0.6819855735915408,1.860597406324196,-1.1113820945585153,-1.3802853345592645,-0.463949453953218,1.2370851919260148,0.41177885971606926,0.42595939167412905,-1.2843465480325034
-0.9896491477947472,-0.02559977090186397,0.2559383978283684,-0.8402318859848161,1.081491959028686,0.7030688358817118,0.3354380667997658,0.18049438794607878,0.11794473097319343,-0.029495601030146732,0.7731298151862221,-0.4508005526462372,-0.04486641682043183,0.04471479265407196,-0.6286721226869252,1.5060314896460125,-1.0776263737369265,0.6028515712040022,1.9292929334702595,2.168378592032734,-1.5280123744783392,0.9247592548824397,1.0013511358194687,-0.36716962733282527,-1.1315538423672769,-0.2327118063791985,-0.6017069298623624,0.08608475349344143,-0.7340990950419103,0.006503696485196126,-0.24679140437379876,-1.2793316349084147,0.6819225210188189,1.0134986375581196,0.24737045491117085,-0.35087335745959053,0.25138227900613797,1.2939582286756028,0.5536733434451618,0.7310066109251417,-1.422278666930009,1.0189257281704946,-0.39713528176073687,0.08091800110291245,1.0444854656258689,0.538132153883912,0.23972182905157668,0.39747355530174144,-1.052462674990554,-0.7224924869603474
2.4225121218417356,0.5770476097005482,-1.1008866085753761,0.6877763829990942,-1.0743580071790617,-1.5564411380854213,-0.4931996884604068,0.5969453157395554,0.32700969504172417,-2.4116109643874113,1.966272705129183,1.7815794704937222,1.7399374049865335,-0.4388230684323337,0.20259606241515166,-1.4848801008904655,-0.9525764601854587,-2.291840773814263,-1.8372842945766443,-0.4811070850508168,-1.055377938323902,1.1009569801834629,-0.008884007547505755,0.5812600974768729,0.4718894154245547,0.4370409649589771,1.3550312150733077,-0.908638413788961,1.0046426781181563,1.8457198889123245,-0.4125099122453219,1.3978140452180245,0.5741503381400573,-1.173470479222262,0.718317639063822,-0.7373940962543489,0.40690968233896097,-1.5597819222988953,-2.54493411923074,1.519644045902834,-0.006731507105222562,-0.005626613445494791,-0.9411157197021398,-0.2937633485084847,2.2288432899642405,-1.2605560249289693,-0.9379580868481422,-1.7045043727190585,-0.755398636772494,-0.049943518337468684
-1.1596315584627177,0.3892148373484023,0.46616847332585476,0.7895109599824203,0.24531098156208858,-1.1754654761139103,-1.3520038773009757,-1.298951825130007,-0.208577720600237,0.3706736321973197,1.3251681878095738,0.1491890478886827,-2.5423293954904227,0.7492015726344075,0.22223092394084018,0.08042432863523988,0.669422044809918,-0.8376828459663835,0.9850923338768798,0.8303727215553439,-0.03261685820275937,0.8608697469429252,-0.31938927208660034,-0.34167348016219756,-0.169387642085909,1.6042283663038317,0.6079577146248067,-0.36025988718790897,-0.31052187393219616,0.05059700944579388,-1.1058266660453708,0.45875203695777156,2.3877350285842502,-0.94069488227867,1.1169612467870063,-0.0732032708723974,0.0557630977163396,-0.028110230272090923,0.8460493551515507,-0.6418815855199287,-0.5146710295843071,0.49592569088133587,-0.5518556050519635,0.5265091699650791,-0.39028388661034774,-1.0201059903654885,-0.5798070542742655,-0.017586743780468535,0.03744335191853066,-0.7387675209436284
-1.5768478585518149,-0.14925722872376854,2.467837315777696,0.17555838209109492,0.6350232655710696,0.32929276857886874,0.33144334251977803,0.12886398991945347,1.3920546658689965,-0.2944832074019974,1.0225229061402348,0.498093461918429,-0.9435476057980954,0.14849125564147866,0.3398872562743981,0.7412205818547151,0.27397515094186553,0.8139944869188345,1.3334312586407562,0.6873025770487429,1.4549438758502862,0.020026392691417993,1.3473179373825623,-1.7001185509590286,-0.9405138364618842,0.1501590630320217,0.06474333439496929,0.9170166232167901,-0.11894523175226682,-0.17567801256602003,0.47885182686502037,-0.06476365657046573,-1.2868466878702545,-0.09043395113092419,-0.8716924198054427,0.9837071201298871,-1.3344028850298884,0.6301519168077592,-0.33288611157231274,-1.7075589104373465,1.6224990773971655,-1.007701185876366,-0.5258605015979079,0.47861247210375957,-0.6725386667996356,-0.42012676285343653,0.39475756870686984,0.06490292011108771,1.1750548738222784,-0.8457667602565246
