X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
0.34476983774923337,-0.12846044183957137,1.6775881033952649,0.1690975111889776,0.27519126325545673,-0.7443818107542743,1.229559758157975,-0.8752707448620198,-0.29483157329387816,-0.07233587691664098,-0.022991207768751985,0.9453814505645586,0.5121666142246241,-1.020051851015026,0.46734921641150157,-0.15129740103256326,-0.8525744671571283,0.7763297694680075,-1.0835143033384107,-1.0129460145883176,-0.29545803052929775,0.7489650646430894,-0.12724825836661668,0.5433112570567667,-0.5561567864297213,0.34142142430973077,-0.13966633770905915,0.4736935629554413,-0.37896971108081534,-0.7745914860718839,0.7623155073021569,-1.7496868523752833,-0.7331693746674967,-0.2686606488958769,-0.03475714569273663,1.8608777941481323,1.5843345180728698,0.13896487464366053,-1.0584462876633651,0.5144095333939404,1.2018579922354307,-0.3770382038824897,0.6338207074027047,0.74076141036941,-0.1931044255333821,0.4186434723928864,0.366940944129734,-0.4417174716452618,0.17719322810289423,0.18748923374499735
-0.030853101394900804,0.25014437439537734,-0.7015679072935223,-0.31249226927315854,0.7965204860747043,-0.18123247058781228,1.4609389462727296,1.5920871979321385,1.2793028125776464,-0.5976499063404841,-0.18678894424559433,-1.5202793769593546,-0.9855488498360027,0.7423425432880647,0.2943986162178797,-1.6408689031144066,1.419579458022226,1.0792810111744713,-0.3299892307297676,1.2155995028177853,-0.9661517598641306,-0.6245766779346402,-0.7549188505086283,-0.6220393441615155,-0.7056310533462373,-1.2509795878550263,1.156998179273608,-0.30352561288964236,-0.618868462195575,-0.3837098854096554,0.7458860336523755,-0.6301882451796808,-1.496362273950058,-0.05823050858996863,-0.40595370930457236,-0.7921729454501862,1.1266149658728337,-0.3009377670789787,0.4075871997848843,0.2543930904001236,0.39741040179632553,0.21185050403691025,-0.42571985461614803,1.2131550162699547,0.8576033564565143,-0.9123964181132862,-0.17267961246993863,1.4471974978990179,2.5077848887438567,2.1944590315317645
1.575884650301004,0.45574824036237765,0.3451861529263732,2.2302807129981956,1.3636560249722929,-1.3612119106422453,0.5164055051003549,-0.4398635455354486,1.517075511293484,1.4725419661931394,0.25479758993758034,0.9524406884757963,-0.2749709223380787,2.5263858855589736,-0.37820300628155445,-0.2889829096685258,-0.8624382521056406,0.3344585800206583,1.5943404927435876,-0.17913573322283102,-0.9183796523912863,0.4195489499251045,0.9559492491047321,-0.7232443080009757,-0.08201628044324213,-2.021191399130703,0.7218081405204824,-1.7339366045161715,0.7881130691909031,-0.2801787505346502,1.3147624606931034,0.1185544540950987,-0.4932628295379229,1.815362996861501,0.39249729009756923,1.8700387327308667,-0.2904909721630454,-0.01780200393043475,0.5935864621253606,-0.7988344061170434,0.05523127830220243,1.0505418098874695,-1.3266631222840712,-0.9099219733840109,1.18386597079809,0.2609292241345467,-1.7209745911422354,-0.19134505094935994,1.5013172342671524,0.6056774677358717
0.5385560791249828,0.0316543987741449,0.09463901443644174,0.5896875045034797,-0.162076814725354,-1.3171611083244783,-0.6425462317231756,-0.4754415523878425,-1.1667185785658005,0.990016715837146,0.04820193919321215,-0.7807650691921642,-1.0737855221168797,-0.07212770812049353,0.7240166628915381,0.007890601379241002,-0.6891410054029568,-1.2305820319365168,0.15515780641086607,-0.4062841065016037,-1.4106423242305763,0.8236673948134176,1.0931818308015708,-1.9715238410770857,0.9041329104892657,-0.8646190134735365,-0.4638145164253498,-1.0486428973677122,1.258780038393564,0.4357559448703153,0.03969632061509453,-0.21224060912408516,1.3673979840519992,0.03016995143606499,0.05195645504117177,0.7204271621641504,-1.7513195137423774,-1.393199289937616,-0.3734000593577025,0.667393975753855,0.3789341786445247,0.7720244249254126,-0.7819483668043278,0.3307669745936906,0.7410955392928269,-0.28190097345168996,-1.040376429691728,0.41850992172083823,-0.24692313096594365,0.5230991820501412
-0.5784993732901064,0.6027301413405929,-1.4803393053349703,-0.6296774529927841,-0.6312285520380654,0.45364420382793913,-1.0770993177105648,-0.012670517437973004,-2.2202321998520462,0.06293554740153541,0.38006576259320785,-0.7000601750182982,-0.40867837142543045,0.24932378374172484,1.7831848021410304,0.31333503609434094,2.382850085392752,1.5165347974341281,0.6163599511544026,1.3254505629401854,0.6419479391081521,-2.183844622216909,0.3108260304117149,-1.1619686284800619,-0.04638323105943251,-0.49866953903094224,-1.9048176230360687,-0.926909016550156,0.20137969519729917,-0.628784000205454,-0.1605825480137825,0.5362059869419783,-0.07942469614773474,0.8820052932369167,-1.228602445588772,-0.25134705783056366,-0.04477446513898565,-0.5850708770354303,0.02763548707394251,0.8548148968710202,-1.1723345314185214,1.1927788829980714,-1.1681085333331804,-0.6668210269834085,0.6158031305178983,-0.9381402242674405,-0.7370746499482435,-1.176398815479794,-0.9954051668099098,0.2921968920702428
-1.3694686620529621,-1.1958762921739865,0.5507969699061817,-1.5167574411968707,0.7749268938456408,-0.18631633383348004,-0.9851444409198999,-0.002448842641379697,-0.5110674417404483,-0.39683764278838707,-0.29410890546551105,-0.599155175236966,-0.37705282057406225,0.12606379332245315,0.9840370434211876,0.4317846272087962,-0.8389676672420705,-0.48537080400250043,-0.2788231006535301,-1.1277179488054068,2.2848628000134292,1.246130230884701,0.3774653102132657,-0.8421650704993159,-1.56540888761904,-0.4662789339633438,1.4117264723347598,-0.21599082379691292,-0.024856153859729977,0.06300363296422852,-0.879500998569176,0.23647943703002472,-2.6438482932980047,-0.8259541847736626,-0.5481630114274797,-0.18705446861759326,-0.7899698558077762,0.43291862803503134,0.347609038425102,-0.7170521126981602,0.6957620769231718,-0.23685916259074535,-0.9695407287389128,-2.015030224073657,0.7198436215226339,0.5894852644362574,0.1804351700804355,0.3153557150117126,-0.15373162963037845,-1.775792163029821
-1.710861486970591,-1.4443241037190753,-1.5911610592428782,-0.9657534914203562,-1.5088795205619954,2.401166932339924,-0.7854021851729374,1.0887588358026752,-1.0652736258413753,-1.5218614364943268,-2.0936098322594665,-1.2230989451819798,0.6178644995615482,0.4195064605204171,0.06637002368374152,-0.41144119779906013,3.1836326890651137,-0.17198423456185155,-0.2879984265585186,0.9105443176765922,2.057043259976512,-2.3635109442394535,-0.1506646530627221,0.4346822444249431,1.6675031361052493,1.026727282946902,0.41701105883732104,0.3026334888882181,-2.559366590432784,-0.303654092869209,-1.355613047983182,0.8674073211545178,-0.651509343214732,-0.7595826013835462,-0.19666358707206344,-1.8753786163200297,0.9848679934001604,-1.0023088327467893,0.7325945017659067,0.8969231666391977,-1.0358582151545186,-0.5329783361111737,0.4333170826014359,-0.6773202570323638,-0.9437209249259607,-1.025872399124062,1.5695920598727968,0.8193718891487931,-0.13886327646324872,-0.07428908179090483
-1.255491029616296,-1.109162357000134,0.09622651819754485,-1.5165724299898213,0.7503215954633716,0.17225701048660805,1.1253613610730688,0.018063866596034723,0.7663940790626763,-0.716985868655156,-0.3705882214033224,-0.700569552158651,-0.6584753995796485,0.6971117549703442,0.3157209059912301,-1.1754719235901616,0.5120407185167275,-0.2441496106703791,0.489242040338645,0.22015305437126753,-0.3894639867259555,0.13499436115530125,-0.752066423745773,-0.5270291348585578,-1.211690287801112,0.40090292780788755,0.2564730078311736,-0.598330916874427,0.15292932729803893,1.0200728470602454,-0.26879276520270734,-0.28538096795057544,1.5714141990200945,0.40358912078412523,-1.5726453282351154,0.6693916659053211,0.540890946919221,-0.8526834778013557,-0.3436193205735166,-0.254979044135931,-0.33287695549862584,-0.015112984751953641,-1.7213310631751582,0.4169432145882404,1.0171522771918637,-0.286971002500591,-0.025285293135693818,1.0093495306655362,-0.4381457040389953,0.8307404809718775
0.6087553542751563,0.8362708421895215,-1.4153217838227716,0.686935638401689,-0.22274699746182944,0.8597714613452859,-0.4539748712359198,-0.9491124152605287,-0.6793111743012162,0.5865387812520578,0.8215450363549001,-1.0096664931042905,2.056241048203747,-0.15906875770727547,-1.1304828911990223,1.1367194479106102,1.3998175937071577,0.3898839739644275,-1.2786670174064023,0.6533216261345864,0.16217519129727348,-1.4408495363232958,-0.5310782808483518,1.2639522908002765,0.3447538204770989,0.7760558081799908,0.9702277114445931,0.27800619450035646,0.07484892654719325,-0.2842671660115569,0.20204977207728173,0.8538877537441038,-0.680954950236835,-1.3965985243143586,0.47039292769588337,1.1597246653461637,0.5189015587154849,1.2673976963330456,0.6895169981221023,-0.2811306838475918,0.22641988767527368,-0.17255944966189637,0.9823357924635082,-0.4665758251596989,-0.8584879877447625,1.0014257134097557,1.3213256145254948,-0.47911332277546825,-0.2594105148164408,-1.9242214175750196
1.2017849818849806,0.673519468899015,2.02989753469987,1.7545494777041564,-0.5380138081385268,-1.5480216948089585,-1.0127659331439482,-2.5284444757333926,-0.11760992118231228,0.8176924445176001,1.4089809213174693,1.102036880569417,1.8765562480483717,0.6832071689200416,-2.4450715757574915,1.9603098494216575,-1.141378423060599,-1.346933747740063,-0.8846029322697694,-0.983312434294295,1.494828937768365,1.2140450634289464,0.8988947739622386,0.6420836758174046,0.7050311868795357,1.312964996035656,-0.3672354844364617,1.9216344917433552,1.5644502894107888,-0.9007237233516976,0.08777840888285693,0.02594340244901507,-1.7749765398050301,-2.216854415518782,1.274540231297288,1.22699974558092,-0.7261931629920076,2.0812284595120305,0.11690803370842817,0.5560027150956572,1.825722684110073,-0.5356682485359,1.6845141705915578,-1.148472821549124,-0.4304614282537618,2.8263026609695086,1.8434497905527742,-2.004967019221784,0.5337440006204205,-2.231842785748431
