X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
1.6240063840968915,0.8181313456521794,1.6607693098818572,-0.042814968682615306,-1.346632080511541,-0.6351033315809741,-0.09869449791285559,-1.075922253177476,0.7484979182065843,0.1926328886433793,-1.0650894997589586,-0.22922950287404106,-0.05954633348960831,2.041559978681375,-0.1725621454242248,2.5049948152453747,-0.6545401557357643,1.6716815829077447,0.8317062358962432,-0.9434249553399444,-0.14107767110637326,0.6116176754720036,-1.3183147374462043,0.42114724040480245,0.7241261163141699,0.5833317596185178,0.64111244332198,1.8952409992674946,0.6498119778523724,0.5418851271530679,-0.08225155405041297,-0.5669735745493614,-0.5845589272244994,0.5407785960077858,-0.3839123855854703,1.3313917997718796,-1.2980566117294028,0.11827786805987428,-1.1753516139038926,0.23443815097248158,-0.2132826285400787,0.5798839060023727,0.8890539815215429,0.3869063006029162,0.08088294987809307,1.8042167039838861,-0.16591964728122127,1.6757960162623202,-0.8142193737360959,0.09440136829983756
-1.0228658105027033,-1.1327665142846015,1.5604901154301112,-0.026796269769005968,0.6756305203058033,0.15637081102255412,-0.2468015282412786,0.03499105628657369,-1.1025446776789904,1.2087736189375848,-0.5177095113484441,-0.10589032531520928,0.6477530154193325,0.515392722515833,-0.45354939347279294,0.5952169770970078,-0.44127804292064077,-0.1405890901619954,-0.21622178549967866,0.4550048639719307,0.128513946901559,-0.026803093613270504,0.051199672522333754,-0.5527977760224474,0.6031875290858724,-0.9093958605057018,0.6827727308775808,-0.6879091986247365,0.39255171089354063,-0.6700486623254723,0.5927151897624519,0.16345879341993594,-1.235732837309068,1.5877835541592549,-1.0675011333607856,-0.48226932490291863,0.19332740550534888,1.2125699231820157,-0.9182489782382453,0.23344234562179866,-0.37117291008111725,-0.54858022586355,-0.8308599683344156,0.06248595143875266,-0.11546696210089552,1.1229280948375082,0.18814323929671642,0.22174826529006775,0.13328743936329443,0.3612653912214782
-0.6665670396757306,-0.15479504166251118,-0.20303294535379168,0.8176322984452059,0.5529803313776944,-0.15129840702852618,1.6299349731393402,0.9632291805685768,-0.6956899651831301,-0.08505200478063299,-0.45005338938613676,1.7281711120870378,0.810819688823504,0.18567418027387939,-0.49895192490191814,0.2700835260564301,-1.4339706836613915,0.4063465739283374,-0.1451049542226429,0.6743631419731028,0.758955412778304,-0.7398402172122673,-1.5243181342210184,0.41098728728953715,-0.38630517986577895,0.7599782334701933,-0.24634845166077401,0.9466800029863821,0.24968001446674878,1.5784092711694375,1.020942001104479,-0.7478027071790817,-0.9146265313200527,-0.03695678431846773,0.9056863662296509,0.02457049254158814,1.1725555707162842,-1.1170539753462136,0.959675002727005,0.07769780025410018,1.0174423086249593,-1.1631504216902553,-0.2681173952708444,0.2916180301989556,-0.31435595652391435,0.35673057216830706,0.31177336784223003,-0.5229032752501463,-0.28260358128936264,0.247560630832974
-0.45407415997311223,1.5172909540261774,-0.02412253247019007,0.33272415573807385,-0.0994103867140144,0.029849464628670552,3.0428604768878142,-0.11781554853578072,-0.31694152398778913,0.33859730424300877,2.113897743805214,-0.21190524991860382,-0.9069900774613582,-1.0467925326646763,-2.273154082997573,0.8661549147762635,-1.5967560074674891,0.5235972685017004,0.621414758569358,1.6583112920603744,0.9044523616635549,1.0859476522331157,1.036294081043424,0.16924383197777526,-0.5971125420079074,-2.1099092588015145,-1.4168057355360208,1.2478393708663338,-0.3332392420853788,2.390664394237909,0.3253156900546837,-0.7188222016449657,0.8943350603315716,-1.0509742171449814,0.6465753855744432,0.6110080810245764,0.7248335692395004,-0.9366686958785309,2.055816494318292,1.6018699725836412,0.011546252735879744,-0.45155332604372195,-0.8448512361639567,-1.5799046573304218,1.8117578819008657,2.817781234180248,0.013027465793090307,0.16732104773979373,-1.183415603909418,-0.4407872358990075
1.435867772784007,-0.3799663773978771,-0.008789508959592254,0.16987593154539277,-0.2562676814473135,0.4424505294895322,-0.6157765302235922,0.3888547322703128,-0.7841901768891277,0.280290288096441,1.778311684709926,0.08074702329463572,0.6117793271313674,0.11924286490242827,-0.0018576149908978695,0.31225306017930565,-0.540500203693932,-0.24516091009006177,0.12430527536871347,0.07516077284823248,-0.13826241782648874,0.03044606046475631,1.5173520233716395,0.3344026342263199,0.5665702715255152,0.43749140379351126,0.12671607836615303,0.7229736617101519,0.1928696832947684,-0.9010535709175482,0.15573695371106727,-0.2949859212340814,-0.4413469772917904,-0.6977131754460706,-0.9901782191867013,0.1721911540805278,0.32365974224718536,1.3147276117169824,-1.8473306178860802,0.5827266430724786,0.058380557699948606,-0.3404740472557634,-1.191649037254236,-0.22137601744871627,0.20290348940985073,-0.9873431206528149,-0.5580909610061292,-0.6692989187496443,0.28600895555914446,-0.27132072032395205
0.8733100459575127,-0.774301546918196,-1.2339510445697706,0.6870074346399533,-1.000808156945689,-0.17892482736518608,-0.19702675673650366,-1.2288575674668145,-0.3147509383091971,-0.4015208982705417,-0.6612174976452047,-0.2765721925184992,0.9410518118741575,-0.1420231476498216,0.46985948853654536,0.3411150787169675,1.5088603384269899,-1.4958856195982366,-1.3244492985887855,-1.5798194693021261,-1.911840704574079,0.05914538971755987,-0.2314315228831291,-0.9641549285359974,0.06566697019860901,0.12575088541107426,-1.4823263807092817,-0.18481119146807826,0.08112826400598912,-2.552489225562074,-1.7455710403812918,-1.8033100683966856,2.277945037353298,1.5791267759727958,-1.5216697492932214,0.3443762768504858,-0.6875756498126354,-0.4669855598638225,0.8998424971379937,-0.37678332671489073,-0.7947984870150727,1.1404182786773047,1.297699926648699,0.8986457086119106,-0.8160121456535772,0.40601496151399313,-1.8754815888228857,0.5566043843903712,0.6001159182293103,0.7079064464205634
0.9016985180784607,0.9847261606477289,0.05003023694407897,-0.8408700839604895,0.7061405723587308,0.34688100750193157,0.256834445857025,-3.1006155538302473,-0.25628835033702857,0.07552398330194562,-0.9992039643717852,-0.2837043792724641,-0.9591739732280269,0.7387965315950467,-0.35575763806678334,-0.8589087883156103,-0.02227539028940601,0.738796060383204,1.4105295638448774,0.4812207465898443,1.2900961288290205,-0.7237320030331013,0.04625231452350295,1.1946863592310257,-0.6137018710727828,-0.0033510345145833387,0.724871615770652,0.571253424420111,-0.7849218345785581,0.45445775044579434,0.4058763627827029,-0.9234638056203843,-0.25124639980622393,-0.6348686775794714,-0.8396457458666272,1.076889333411143,-0.4479418273945531,-0.20529160460030882,-0.41886632445813254,1.9425636085608504,-1.4127998506642792,1.0940581275667542,1.408017644829458,-0.6855307051401843,-1.113679661194136,-0.385858003763325,1.3202802879388809,-0.7254957688369367,0.5203167141299095,1.0709766010843071
-0.6430641413146588,0.14789684282499274,-0.42961152648406403,0.8397315582691641,1.4649948886091524,0.8720251364254628,-0.18476031430781145,-1.2683412081916805,0.16913806185031366,2.045366273811765,-1.5089768864426045,-0.24998539132141548,0.12979929440760038,-2.0826363124742904,-0.5847811778189215,1.040765443061868,-0.5027002599063314,-1.922671046027109,-0.9644486990297744,-1.832336240836814,-1.8053961311338138,-0.09830002028461726,0.21633404781707305,-1.220527930718661,-2.3887995604933496,-0.10845220034181902,-2.856319050268837,-0.2463973766672323,-0.061539737046087666,-1.6966394030778287,-2.4121737302733357,-1.7424954320203916,2.0648689500145005,-0.20882392911238198,1.4677140981543098,0.47198469261158854,-1.1703821230023548,-0.8128090184014498,-0.30380076398772904,0.6689271922828767,-1.138141074316056,1.2320902385562311,-0.3094373108196012,1.0820144737290343,-0.41691856162198904,0.61476807021596,-2.142595958353996,1.7858368299333633,-1.3344325417344898,-0.7063759568269296
-1.4062612380502468,0.25341502513459885,-0.6737506961013182,-0.26767162615539125,-0.938221831454791,0.17883804249724294,0.1107402622647053,1.1048232933415563,-0.015229926237997035,-0.23882646535977797,2.2472823722735704,-0.9707650689809191,1.2143386889724845,0.5982690193231175,0.8469318880416844,2.012279957285298,1.888683896350158,-1.2417449326833998,1.1284095192242225,-0.08671826023473833,-0.6666661354856964,0.04132856876678113,-0.1619025437800186,-1.3271663157984064,1.4087191469778142,-2.445320719397,0.22615972257188371,1.2908012573239496,0.5166991031315326,-0.7407818614466253,0.763322043447727,-0.7353525936809822,-0.6843423210292351,1.0850473238444789,2.790932531775439,-0.6839258223255703,0.40093276401306094,-2.086504554724997,-0.1829498142477153,-1.591545622636896,0.7215950155592735,-1.0784236087624903,-0.5349459172730245,-0.2838202357305852,-0.08861230352784082,2.354354860637513,-0.37911900318139374,-0.4807924385803787,1.0687796347189302,-1.9556125556963213
1.3539846424897455,-0.47604483289649496,0.3935217028268951,-0.029847944377680055,-0.0473755712391312,0.7687132191437407,-1.0148569397047051,0.6692406464922487,0.7129151379008613,-0.6672012848737732,-1.0643316494947117,-0.08596007798671064,-0.4283233386572635,-0.3815884594061337,0.07030221031245146,-0.5422688059802013,-0.30634911626697553,-1.0488012806046185,-0.46690390233110973,-1.1491067337393734,-0.0830428794372465,0.611571377129435,0.14359935243655964,0.16730336036869173,-0.8519021453396416,0.35092503006092296,0.240181800153673,-1.0786919972231375,-0.3602665790277828,-0.403806731119073,-1.3072358265854886,-0.26774749117019403,1.4661120130695708,1.5197831003430846,0.3627029732827642,1.056768461145231,-0.09257332094945218,-0.31710455506317053,0.7194537800105298,0.04168647934682033,0.03614207219090807,0.9624780956709349,-0.5160765220904602,0.835511810171444,0.5444000139450063,-1.864900185371605,-0.09936771418266574,-1.1304867143852602,0.8563436094332354,-0.46695375173329995
