X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
0.9191796878143165,0.5114723487763422,0.6880961014888184,0.19667318311611276,0.2554985715120507,0.42627194122413603,0.9072066666632462,0.24627084728129395,-0.24498114415978556,0.18183142796588178,-0.6714826384918191,0.16724548687570281,-0.5166713177975958,-0.29460630524062803,0.22222839941888256,-2.042542786834104,-1.788929720436207,-0.9324637402090629,-0.286220650974799,-0.4466439563335988,-1.0471859025758605,-0.6334346474057997,0.1695367680963105,-0.6581528703605958,0.1254996181182097,-0.30186329440597276,0.22051407815602425,-0.33915125138049235,1.63591922675378,0.6114322685736301,0.5442907360184216,-0.05334720439174813,-0.7354484966981223,0.5371203617046174,-0.11309721116324548,1.1308942644218096,-0.5164070595118558,-0.822325967122605,-1.127948511628036,0.5970114613548986,-0.3287026503377455,0.8277183666188977,0.2602294425421435,0.7514758605972248,0.8372901060144041,0.8403895337771369,-0.03740932064259309,-0.037735343494716835,-0.14390271066943025,0.034849026554672244
0.30720405545347973,-0.3232703829610254,-0.7296558999724616,-0.931460627540618,-0.1990796522636548,-0.4117294008369675,-0.7459893928466936,0.4013764783354368,0.5840188895814487,-0.6825092551229859,-0.5940737454025985,-0.6755048228628555,-1.4202355338238235,1.0580360813216145,-0.11284848650068963,-1.4703237943990313,-0.7674632435111094,-0.5257167387363414,0.8230675755445012,-1.3498102648506975,0.954198149749804,-0.7027821778560505,-0.6219795648568998,-0.1921807963709244,0.15762731807757435,-0.05872984224236008,0.06197673652445706,1.008179839354452,-0.5173375521013611,-1.5091948892719003,0.6787601283846507,-0.4954518274595433,0.401873957894692,0.4699709980375014,-0.6902678974713253,-1.2633096628888623,0.573801063716398,-0.46881685106746857,-0.32143394028951394,0.5831030144869569,-0.5745279635155044,-1.178602681979709,-1.4188302603945648,-0.21249252886008393,-0.060880300143657744,-1.0443957380480564,0.6911574895112633,0.2759294462378826,1.0808234947654305,0.760494686830176
-0.9852462185529309,-0.699687076968699,-0.9518816750794313,-0.42055314304988306,-0.318524075612015,-0.7116617208074647,-1.4295794887704385,1.2610531062739294,-0.23308207851559187,-0.08858864877628211,-1.2219583778743777,-0.29068314469730966,-0.08775882421493203,0.8152200764877806,-0.23473347572031147,0.14856504581498864,1.1896985359853127,0.07931842835653863,0.41619900476990185,-0.5487862063137694,0.7316496468711019,-0.003919080853595408,0.2256916238432145,1.6392917356127945,-0.550578283138779,-0.15311759793737562,0.7290149346718109,0.23807499431664256,0.32265005366935845,-0.3644262047555533,-0.9033820133973228,2.1830006000900672,-0.6181943701730783,-0.3529017163562738,1.365269859140017,-0.8078376690848844,0.28557001548735633,1.0894178782361241,0.2415302725043596,1.6312340344801173,-0.35119453619081786,-0.6593777114059317,-1.1951078502932835,-0.9803794612086255,0.38875854575028784,-0.3849082507824766,0.6131552947293387,0.39751542896494324,0.8404732004381668,-0.013962307675742396
-0.005912359290470384,-1.0157016995421664,0.22037994079811135,-0.7757974839950817,0.34079937291168755,0.35177979226767225,-1.2744279744445097,1.040355260582537,0.5779495462560194,-0.021916007779643497,1.1187847771015038,0.5033898056005208,0.781040107357117,0.05297709122075535,0.5138035082086855,1.1701050425975095,2.5320467744621147,0.09927710037367621,0.8467825019651535,1.006730157655882,-1.65573238957608,1.6446002781977902,-1.3977456986865668,0.6420198075186696,0.11270355795286185,-0.12093944381037228,0.024795865721968683,1.2090097986429655,1.2213977222560397,-0.054542958624934725,-0.10091462262380345,0.5175210435948265,-0.5638480813801315,-0.14748872238691288,0.5002591753770738,-0.391701526390905,-0.6413815052747341,0.8905422122024725,-0.24408102176546825,-0.6740384056312904,1.5103368742238015,-0.2687611316893757,0.6696431002458405,-0.026364336284415882,-0.10842334673872947,-1.2752156030228705,0.1756789444243712,0.0436011130833853,0.11546812988215359,1.1596117242878854
0.5018657013339088,-0.18345878967877477,0.21120946776882554,0.7270865994478282,0.6592932711358174,0.14058442532983997,0.4576037518897471,-1.4733875153081748,0.250005405014291,0.04551585137913826,-0.4414424945686301,-0.5336919248550661,0.02390036713124107,-0.6866690794992378,-0.16930760740637643,-0.7857116339565662,0.37523412762552444,-0.26508827609963076,0.8119249924148603,0.7843864585866837,0.3003383642871053,-0.07812809348621576,1.1599362056517644,0.1492149270187322,-0.0659788712476732,0.4673226049563337,-0.22671459108057007,0.685603051943014,-1.0719843682031025,2.248856018768049,-0.294671235346479,-0.16750741653729778,-1.1843627229416815,-0.15902503294323583,0.6745444186727217,0.9687754145299379,-1.5917874870851092,1.025038065476614,-0.21586916140011278,-0.29439563748319236,-0.2821155695125297,0.6052175110112626,-0.5633984639170139,0.4601146731684394,-0.10074869490462694,-0.6146881532941835,-0.1838158567271178,-0.04967095100199125,0.11351198871170579,-0.3660974572039978
-0.38977960062379446,0.08567774814980753,0.2572850921992863,-0.3941881853795587,0.8688241585326455,0.39475240797011407,0.15832093805053807,0.9186805295458194,0.210102659456189,1.0759445135301764,0.2413597492846387,1.0996066582977013,0.8340630186062086,-1.0611986273839655,-0.3375762992634636,0.6844852576663878,0.9562745280618086,-0.20052900890495265,-0.46137783433998025,1.4608951251304236,-0.4445515575168273,-0.10976408261312548,0.4441142999805693,0.35558430091386856,-0.24540167168988064,-1.4872426609921592,-0.08774355006738255,0.2314385081914268,1.470937490661295,0.7104722535767276,-0.23867269682380887,0.5042631653903972,-1.552124358629986,-1.0598294934520944,1.021580093024311,0.3781920179770311,0.3754454476514484,-0.25490542882190526,-1.5187505847770195,0.267410741936989,-0.44667883738431896,1.792570478310181,1.0227111856412885,0.4431686876984573,1.9704390570982149,0.6113487793792227,0.2774535025259307,1.2563119899179545,-0.05455965843809252,0.05255085053671098
0.9754759604901828,0.26873983955670067,0.5254921161329159,0.3270172338704378,-0.01741312199091563,-0.7003081534614395,0.7492567129702523,-0.8634638133788946,-1.244618070175014,-0.7360278717195001,0.41702589953542135,0.5206646319194238,0.9720027812573762,-1.6000018974912842,0.8706112226603179,-0.11156479495898154,1.1253837565056122,0.5093046818305537,-0.8221749183864466,1.8036063690165338,-0.12062747315872883,-0.822811438861489,-0.5257550031304156,0.7545259922808429,0.9302383754783141,-0.2312635744051727,0.9406178623001241,-0.5367135656258825,0.4547359802643859,1.8155888454154119,0.45662252814472054,0.23204971813415792,-0.8897654018425394,-0.24309203480300667,-1.6882270370311923,1.2565380575454586,-0.1476200836669882,0.40662315037259694,0.3831454891324539,0.08446119014454695,-0.41155740310818606,1.8523250603359742,-0.4457168926455386,1.9549866915360836,0.9507454146179236,1.1064027021657192,-0.4529246815517839,-0.2797786695781375,-0.5963916802906898,-0.8467525812993469
1.9179802703894882,-0.9167729397421732,0.4993191997494544,-1.1420356859005973,0.03364870639460696,-1.105256657370397,-1.1888994378696598,-0.8607157139701627,0.2676151854645162,1.278199852018907,0.3584280393378256,0.6783284060813146,-0.9091519840714057,1.542032753287769,-1.213307083091417,0.18581950393707275,0.36358457543833866,0.012547139380970348,0.3833988708075181,-1.9552336659473366,-0.44641072898053613,9.732453827331835e-05,1.0720305412908835,0.13385773679153803,0.3942267611874879,-0.8904467287085908,-0.9359338066928042,0.06853782333821545,0.2523355553989772,-0.2423124157900813,0.6665437377484904,0.8476882143561482,-0.3511987319372931,0.2217891588698676,1.0372037176463602,-1.0981922586578767,-0.5756682923379051,0.0005819709705467628,-0.3209837062955443,1.817828880337278,0.30190513273666497,-0.809897531799692,1.1334010690053837,-1.9228461249037405,0.6041838135790016,-0.4691986635221416,-0.08750337276067385,0.9718169066428131,0.9968492182073792,0.4120520537237816
-0.10290375282586851,-0.6175878974585743,-0.47222135836584656,-0.8727402775376829,-0.7126205413633019,0.013251102447008617,-1.2618362598341397,0.865140316091848,-0.9667431134004972,-0.4859448980561324,-1.0204132038413227,-0.2081433733632785,-1.2633394380239897,1.8490052637876053,-0.10684405867745438,-1.2155805545599268,-0.5691988237379174,-0.717655106924028,-0.28385961380966696,-1.747186340727729,0.6995132678941784,-0.11127955757808247,0.6892217809184553,0.21676616712877864,-0.28750901687614355,1.3345912322069702,0.5324254045199011,0.751311548828397,-0.04058353313775996,0.7088303363533812,0.2409215993858574,-1.282763382819666,-1.8358480882838502,0.09534574725381076,-0.8704223706550731,-1.8905896036091017,1.1629079346808007,-0.7738725756898657,-0.2649328345573706,-1.0058318418288268,-0.8334462628263034,-2.0578170904174873,-1.2883825386664287,-0.12426516742312509,1.2102520355138335,0.06717782902426013,0.6021182572794581,-0.5315665748888537,0.8257958503838451,0.0558834144948871
0.7777951193829795,0.060302788476885805,0.9113257747585912,0.15626180386301783,0.7735194642438706,0.6374902698870147,0.40931595957640404,0.5120632467392111,-0.5959894688890891,-0.07314106568154184,0.5705917000049684,0.8074548991745492,-0.7947350485009802,0.6713237067388678,0.1208069070596476,-0.24667851945106323,0.06825896595030316,2.3362451708668086,-1.4178518460874434,-0.6762304066156635,-0.0544318932142053,0.7235770907707324,0.3377905347970192,0.09644405458921167,1.4356020158673237,1.4080548576910725,-0.27211546073023185,0.3067788386352643,-0.04621776942102623,1.1448633636589944,1.2308959755028548,-0.5137372500304733,-0.5258395103450396,-1.1734317559891534,-1.115400920677141,0.2436541655349598,0.6406786898983725,-0.45780353934008605,0.9698148322521694,-0.4415186049747062,-0.4725469100337432,-0.18167791244133075,1.0940115941644648,0.5264358110683389,0.30889642787219324,0.15959230916377162,-0.2510710296284648,-1.1757974641279227,-0.3699210976112683,-0.897815037816741
