X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
0.5412281741626853,-0.0804013829350962,0.6970406201143812,-1.1646189730419294,-0.7746300293873815,0.5400008088313747,0.7690254712491951,-0.7033027711494787,0.0644350775717242,-0.5185580595362688,1.345115492099967,0.3733661509396943,0.5026574093378539,-0.07557710859241444,-0.32253628488499453,0.7840084254185894,-0.689932637185965,-0.9650418521171555,-0.6021726312103648,2.0232750383232827,0.6065343703169154,1.8330741714710388,-0.8921035993180837,0.9358474549312813,0.8291600483818612,0.5872485199775344,0.3752185899484734,0.04887984523369542,0.44393393108463597,0.3193937941384803,0.06132477762331575,-0.2046909261561752,-0.7499733807264266,1.532396128710627,-0.9291429403704818,0.417801955490641,1.204143921534046,-0.47782970726381513,0.4356547127353095,-0.7649044330359923,1.7894941529940955,1.390829384688335,0.3759381818251242,0.26852181770862726,-0.723861050638431,-0.5339067806724874,-0.9194832501704953,-1.7940508818899368,0.898973387022267,1.077626787782343
0.8352932282132518,-0.8469342280151766,-1.6350180210424268,0.29799555656982724,0.6102264823221482,-0.5859912667099241,0.5775216699602455,-1.7331464161475554,0.030725730193041936,1.1188637568388133,-0.4972678999797352,0.1153778839864252,1.3497256457158284,-0.5149528872436625,-1.527485522831648,-0.29959370389495754,0.27474645413650056,0.3826301476613275,0.7793106956545603,0.4055778920807778,-0.7427124029084576,-0.37156254250440907,-1.1595786643870887,-0.20462687549620837,-0.4100356386599605,-0.2758088785977021,1.3860768272500832,0.5981878188245624,1.7326729172937096,-1.6501992921527207,0.7534467020862238,-0.742693857399616,0.06995041078755258,1.3849590658034865,0.39921141981578595,-1.646599638373302,0.8372042049643675,-0.02513672647840069,0.7170215412302148,-0.5776683113823293,-0.5259426217901784,0.7198398161097883,-0.08925823092938172,1.3616822409650773,-0.9804039177363938,0.14922963593978764,-1.2787504358247375,1.9809908162520873,-0.34870124542325276,-0.5858827439029304
1.8121353824466888,0.600380255393984,-1.8302888947558973,0.8545888551123437,-0.5314347013828387,1.2862913321599196,-0.13118572668273548,1.509447837998044,0.6278496083860865,-0.8242791572543516,1.0389125475307543,-0.342540704850341,-0.19572768089624917,1.754241961801293,2.371543350338111,-0.19389953112255065,1.5969255086801446,0.9432344420961647,1.0974741449095426,-0.17621847527051052,1.9929480454686264,-0.5452185399134254,0.10992319783921252,-0.10744058331359689,-0.33034626114105775,-0.0031303890180116745,-0.5706589428321773,3.5440360733850134,-1.0347390821546067,-0.4990382415810495,-0.5047392347737021,-1.5296054374623629,2.556231309278785,-0.42382617262291133,1.0239470957296768,-1.0092687566377954,-0.6935090699336798,-2.2679684570484557,-2.6301319070872395,1.7126977024572883,-1.2740552947141588,-2.234667723019293,-0.620488932853222,0.21925518093803464,0.6897745991231258,0.9718138599836272,-0.2878989139092464,-2.3772002223961937,-0.5329704226239873,-2.4762686592604024
1.589143774371456,0.5293981973026678,0.023250001526940286,-1.0152650671860861,-0.3194422133576357,0.47684984172370104,0.21639203845669924,1.4151726022664297,-0.6402957862604937,2.108950989626609,-0.5215925621723876,-0.42434956548517855,0.2427868158848478,-0.3055515641298845,1.614773640938165,-0.8554805277358567,-0.03241592584994564,-0.46732025681912925,-0.03294924338273991,0.7512254863662924,0.6929886320117089,0.5252449994762983,-0.4875766541579559,0.35961069910652393,-0.7738850995063885,-0.06821186883936622,0.7115574481303764,0.44205015101182016,0.6153411196094348,0.5121197036353076,0.4663770302948799,-1.0222666839049697,0.3112295108435893,-0.84271434649461,-0.8395211091293261,0.004450487675917554,-0.6232910736098903,-0.10249938383540753,-0.6911293776520151,0.018599424461171483,0.9864272820084945,1.1625943252312656,-1.0085679062095207,0.08590277399066018,-0.34999435582825345,-0.18563328852574262,1.4344168005538176,-1.5488623296649409,1.065208232639956,-0.022757625374059336
0.7727832599278635,-0.03823299147763436,-0.7663422458607488,-1.3006779641894828,-1.4210790931443738,1.2205904452775986,-0.37893429828878405,-2.675934335979192,-1.3712594081548268,0.9341758991032826,1.587921151722658,-0.10688212088658611,1.3575748987259613,1.1392629082555001,-0.68691205494331,0.007788416664233393,0.9427863033979521,-0.7098524759534466,1.0158017563725936,0.7397256594017956,2.4048045035991463,1.4697020828767038,-0.038215007496095015,1.1519189195556085,0.27488784621363727,-1.1616855694827124,0.7439421413708566,-0.8761385999153312,-0.384885361519998,-0.7171695094395771,-1.3735097615887093,0.42309320897975744,-2.1464328532287937,0.963064731889437,0.651533485349836,1.482357922657251,-0.395521806228354,-1.7076057008564833,2.2467918481872293,0.004609504600780452,1.890454237617007,0.13298499943481826,0.13260450153345263,-0.8599166148304663,-1.0631412533769011,-0.39289440733463804,1.3677937512501008,-1.515318411455373,0.3633511053225797,0.31550610869999635
-0.1257955166604231,0.4747694495328341,-1.49317971191855,1.918462396517487,0.7078006149387647,0.3328488686794003,-0.7608757650104542,0.093296888213709,2.2657635141064265,-0.18371295391231315,-0.45409922920413437,-1.6190175484863698,0.9000083437017803,0.923099399320036,0.32377926393037615,-1.136706127952144,1.1224826006910091,2.221222800779163,1.5555701152824728,-1.2111387025042197,-0.3141755282951982,-2.3596821138448822,1.4097093793498896,-1.845832803988593,2.162084808017359,0.4831877312476779,-1.5400337339978203,-0.5624830310245016,-1.7612214686705225,1.6260770003126082,-0.648754626145859,1.0155927530666382,-0.15533062152715732,-1.0257924228863518,1.8901089794796166,0.18980827618725216,-1.2070585694677303,0.23273715519118243,0.5109749707067235,0.5401673412238537,-1.5382701770398888,-0.43207057413230154,-0.25367817915463353,3.3480715915436674,-0.5440278860092799,-0.07093794891185905,1.0385082976251099,0.8303098059016599,-1.680870010084415,-0.41868618952107783
0.3473324564853399,0.2891109321933495,0.31608660215644246,-1.160438061300181,-1.1219846298500085,-0.4010452692590081,0.44896250892614886,-0.8438031887570007,-1.108215844849761,-0.29971656990196593,0.26021831164511355,0.3767749679088114,-1.0601805723969862,-1.017754521822403,-0.36854845358574484,-0.03248318179807691,-0.37265329981185086,-1.3005755376564843,-0.3230709720666448,1.0963134888207005,0.9192794052093113,0.7395016633051696,-1.3415764504202135,1.0286542027842536,0.1607191058698997,0.383660106691189,-0.324150508328445,-0.27050020965275345,1.241278824303855,-0.869242704584542,0.42573183802412634,0.5132950043719886,-1.5179062775367531,-0.8891783923663307,-0.7319857895144009,-0.07866349994338152,0.7751781283292476,-0.04851457928246354,0.7263458030152184,0.512452724342745,1.4949598404589786,-0.4380993267414648,-0.7828625776089532,-1.1105754440838307,-1.1988643444789278,0.1428905975558848,-1.1351610357279451,0.20192482015778265,0.5678839598128658,0.9659156488678344
-0.5620318167582611,0.15921100951956152,-0.3886329406738765,0.07610704776207357,0.16916336993222728,-1.3032369627213596,-0.08351607410653629,-0.5697636263889395,-0.4322389237380757,0.3537441388503406,0.7905386782174546,-0.6761283626807821,0.702994093547082,-1.9507808067949615,0.7511916302961081,-0.29142188729059937,0.8965022321097689,-0.49194876078234134,0.3368005636516588,0.17721483684745504,0.8200099374890459,-1.2655889412196868,1.1841084851467354,0.11146351524702823,-0.33381240989797273,-0.8365244816820556,0.09637385071981135,-0.9355274196432326,-0.8021355387967178,-0.18591477261963463,-0.07060642537174794,0.3322291433377492,-1.1880165006833967,0.302134574270158,-0.4260834042367034,1.3190892511423078,-0.9362260027006784,1.6348178140434269,0.9215936653583657,0.19437800980705242,1.5696484510298228,1.3441650211217253,0.1502171861026458,-0.44020334017292,-1.7455163346810585,-0.5394163636685916,0.46418148276868887,0.2900446390313153,0.20774704936327054,1.0743883362967295
-0.2883078572877549,0.10372960331914767,-1.2101387046003407,0.7928315757042599,2.072558393373055,1.2849850830267326,-0.21816545230772397,1.2837911145800198,0.5041218331034496,-0.13922437790511027,0.06095840838858276,-1.9582982361404144,-0.9676343438340597,0.7596704565535612,2.2376358299202246,-2.0912686678501498,-0.15116586334369164,0.9452488233744839,2.2970706034154187,-1.6577841423477642,0.1471786277267727,-1.0342316581239352,1.5569373009484127,-0.7333761616562344,-0.42014383373022834,-0.6373591942110083,-0.8619092358707576,1.771455503282945,-0.9881679921974432,-0.94106814165113,-1.4892754561295125,-0.7071529699294904,2.3800877239218003,0.5612791572031964,1.0788043119917194,-0.44905885005662044,-2.2008069627786857,-1.053219075651679,-1.779788844096535,0.7465322619029425,-0.8855079571803445,-0.12116983336177169,-1.4359174862158492,0.7342238039730541,1.6531614416389817,-0.39911639765658224,-0.09160205043723964,0.07071056556945991,-0.27987081975086153,-1.6549849236699925
-2.48798190219978,0.34958250343409575,-1.2101306804146568,-2.117901272530922,-0.3421464871251668,0.5731532266918227,-0.648196152471124,-0.7365523244459453,-2.525733031388978,-1.715867423748807,-0.9472728679081038,0.5355810010312664,0.07491312977547358,-1.4956489383657452,-1.9026661616611666,0.7539265778557789,-1.3411176752182414,-2.054265482691726,0.9394148465748169,0.40024087644229306,-0.6279648660817764,1.1394994830381098,-1.064867196281864,2.114697077178271,-0.48630656912969533,-0.7921127858231203,2.6459385774380095,-1.0310965001051358,2.514319668942927,-0.14074470064270259,1.5204435171564645,1.394169410272719,-1.194704262549348,-0.17346329460640764,-2.552104569203346,-1.2116433950907928,0.6935116190714875,1.4165151107832739,0.8982888902588867,-0.7037476687981425,0.33056802406291796,-0.333335457669166,1.194731144153426,-2.4031075980382415,1.2442142661339066,0.26939600079048154,-2.371687670397729,2.3376179703520568,2.021966354738589,1.121785759174036
-1.12353524310007,-1.1256108180564843,0.29702951025464935,0.3463428450503427,0.870644160608482,0.5318791431900453,0.2625866452492039,0.8965319914926232,0.5973749138519471,-2.175154598648237,-0.45940791804953607,1.9445328773763262,-1.0954341503699383,-1.4528867596795654,-0.6200589328135245,2.126840836653968,-1.3994337508138497,-0.1567109884512631,-0.5810374846649148,-0.5981076379186002,-1.7137611661642262,-0.11280823860294358,1.1590675771517833,0.0334605100183894,-0.2577403068148279,2.1263937231771823,-1.4861817667204145,0.45332592723683696,-0.15608484221419885,0.7858238495397399,-0.1599109279597307,-1.3177449992375891,0.6945751271917241,0.8708216686407463,-0.5190239963616544,-0.8758621395331266,2.1781281217120325,1.477701130074557,-0.5242666661932042,0.5161247894229347,-0.8307585960639199,-1.2014340150838907,-0.9854491796174585,0.28025676868227395,-0.768345500222009,0.6750875133109066,-1.510550181600967,-0.02719684542127285,0.4830506792358748,0.1159317664519836
0.3389784573411099,-0.023780241658807547,-0.27599028478321425,0.7310874986015056,-1.326593575989891,-0.11712589250033902,0.5797053557918348,0.5513601758965637,0.7524885714462031,0.2274503576873867,-0.31271878535942726,-0.9233901446212798,0.3076559318660616,0.2907131002812392,0.9520263165719551,-0.43668292051527763,0.14244860085688513,0.580835159658994,0.8272685649067104,0.965295814638021,0.7701324183818924,-0.8784782681026118,0.488622044982271,-0.4909004696084105,0.2907505879156584,-1.459884156863164,0.6531634656039039,1.1121853508984392,0.13657995815342872,-0.9343636034419764,-1.1843882605593634,-1.542331785652452,-0.02696035837927817,-0.5549730330697603,0.26535586168590286,2.0872055442527238,-0.3246378612551537,0.6506582856437874,-0.4303692459904864,-0.9974932734980881,0.49805093231886444,1.8010925492391905,-0.0290961378628576,0.821846727115655,0.4050808113527385,1.315473130132404,0.3940592900283138,0.6851424164223328,-0.6893515378104963,-0.2163025747938407
0.042820598858798464,-2.0640012589155505,-0.3942245862626565,-0.8074947506220468,0.020402777055568998,0.5549090570639418,0.22001711734616583,-0.6909934499265156,-1.3940920582827092,-0.1301228110444901,1.1202690576656003,0.5370892178090322,0.2251196253460603,1.7539965675166103,0.26477507074659606,-0.2989845498524705,2.6534510546871988,0.10826530920360969,0.58589645245062,-1.7830546658040907,0.5191244359351457,0.3562502337619715,1.014584170820493,-0.35099326869410874,-0.12326581014905084,-0.33694310184962,-0.0271863456279141,-1.0108109690848321,0.26457718598147817,-0.40690266549503673,0.6297659857680172,1.032228585018956,-0.1105737401338103,2.04090134946892,-1.1902364199468987,-1.6954924384915817,0.31935613184208667,-1.545723809764721,0.7472694782066323,-1.4198830045740847,-1.2784661098359344,1.6421691250843922,-0.8648785134390338,-0.10578293183877767,-0.6263748110902156,0.7597553236573914,-0.1685514372434906,2.2969338966971873,0.7857915192104518,-0.9598377495743908
2.19569630761319,-1.8056311156887936,0.5784754304293781,-0.019725765033132656,-0.8840767424184687,0.2442773222239276,1.9249979186981527,-0.1633002844956475,-0.6842050636432204,1.093866046509439,-1.5014633513909899,0.493862279591812,-0.6207475233910714,0.2608162720059508,0.45717652718641805,1.330621868942221,0.028595723358053115,-0.2718442337032748,-0.4167033089238064,1.6245346766567221,-1.4570756856449327,0.3960052138492845,-0.9795857838924218,-0.05475333844156523,-0.4129898549321827,1.1604745769551683,0.5014305809049696,0.7087509427412807,-0.9039040498453043,-1.5487634722049004,-1.520847380195324,2.4359540388423566,0.3416600117340296,2.816181400533283,0.29739945021931175,1.3220153284612144,0.7154838108356494,-0.1875809788532248,-0.7362103448077209,-0.11233053387197067,0.3809386936763635,0.7867195144725385,0.3271974758271091,-0.8912387759347167,-1.0194912944169114,0.4136725307803159,0.47396846809845866,0.09890516518873059,0.19019455479587796,-0.5878677963553678
-0.23941300365662468,-0.3350606070562828,-0.7099600100559883,0.6075668499134187,1.5189891038520047,-0.40232554081182786,-1.315210002336804,-0.9605877726497981,-0.7537637231009515,-0.6286048442150148,1.5168165855701825,0.215040028127363,1.7430936203549878,1.4602683342010219,-2.0073425227661907,-0.6373067236820229,-0.2076259275968712,0.03773395443949547,0.27089811447663437,-0.6738218679494064,0.9716065142897145,-1.2871952830577753,-0.3632212493202816,-0.08989348220998875,0.9679918757230606,-0.14577582223236246,-0.9615845552552499,-1.0821641061834553,-0.22209680511855812,1.7412676447077704,-0.25849428028459187,0.8400527661463053,-0.13975348768698523,-0.004844321926806716,-0.06056348385726086,-0.1724478793496618,-0.4170834992556961,-0.05255938629552619,1.325542214156033,0.9059804282632623,-0.5016627797138178,-0.9909374776529406,-0.10897499401954823,-0.7826619766104669,-0.3195653737183277,0.5836861068042353,-0.28075755120549434,-1.1401560766666072,-0.22401262597953678,0.08039953786657361
-2.132394922820013,-0.9208915139198789,1.203543245635275,-1.190654358250864,0.28019986242235095,-0.23455949962686543,-0.05595053350895987,0.7654779138182066,-0.41225109193515985,-0.9671016920311726,1.173613310086411,1.1522279950365226,-1.3327471154765547,-0.33606657421983277,-1.0135819436171214,0.5784060658436039,0.005131303961893658,-0.5097490904743998,0.7714657887335006,0.3791365834766258,1.8140653208351882,0.21199361416700263,-1.5692807992204256,0.48342212071722124,-0.6828199821798808,-1.5962799499923395,0.38453814984115614,-0.06269121793967528,2.1759094941926573,0.10869342382303729,-0.7542373346317808,-0.6873924911936814,-0.7127970566325424,0.44384363314542385,-1.1392113891505675,0.7722870932155704,0.6651141387978345,0.48377620554142237,-0.26134957476521864,-1.125145711560584,0.46361028457354275,1.3567014251108658,1.365121039340342,-0.6154577634588575,2.2413223723055284,-0.4888927381646511,-1.9745866862463057,-0.12508705114433694,0.07107898728751871,1.2353276533504651
1.8722596905901128,-0.5199998763319708,-0.3638014329851015,0.0004218210650192563,-1.3812998999225155,-0.2686974175549358,-0.5036220716878627,-1.2429904624967,-0.8409702501770578,-0.37272066648891855,1.2465439590799916,-1.4502136005839827,-0.28859809660606023,-0.365489970617833,0.31111631560171416,-1.0620963859894947,-0.2185042928601056,-0.6758286738128182,0.026622066651402196,1.4015834580128295,0.766091356867234,0.26229629587957354,-1.439866310755424,1.8979324306837813,1.040032663517863,0.6523515504424611,2.668256976624669,1.1785398625800865,-1.667167613622711,-1.4539539518501683,-0.22953227286277172,-0.1018966488039189,-0.42393493726424697,0.21975719800227442,-0.7756427141204505,1.4613950271078244,-1.7979946718268125,0.19607878330345851,0.3503901296661626,-2.8955523229904734,1.1979856845296915,-1.4166779533595377,1.5979363447997814,-2.1145568106132475,-1.1905308088314008,0.3037762715030367,0.9624776133510003,-1.1608226134442332,0.4121121481617194,-0.19699577144322433
0.5650729402740483,-0.05411394026896068,-1.0603793487588484,1.676715527153224,1.0352305586892485,0.18105858496819405,0.6978395004684911,-0.7366602490726532,0.621856827846468,-0.001258773197498057,-1.7162953516759256,-2.237314300747712,-0.8579448668429374,-1.6175830444917383,0.6356957461662599,-2.4331544536543426,0.6456326873516315,1.2315290939587658,1.5498439746624468,-0.5362174445923491,0.31602926398814474,-1.6955120103545889,1.2650375837134253,-1.072328407001951,0.2016846125919608,-2.0453550769544666,-0.1932423129620487,0.1908818649432082,-1.371891973355055,-0.2524263014555171,-0.8944169099542905,0.22339128868772454,0.09226355154818672,0.6392587301861904,1.5765894488807017,1.7685898274184566,-2.0993596340922775,1.8639181028094527,0.6482750277456566,-0.5366782061984852,-0.37749796131347646,0.78123788005782,-0.10085528691239123,0.7197745107302146,-2.2425247260890933,-0.7911200792646632,1.2095451987484578,1.7424666244082254,-2.128920022708313,-0.22429077054122606
